,si
2025-07-30 17:00:00+00:00,0.324139568682017
2025-07-30 18:00:00+00:00,0.32457456293292575
2025-07-30 19:00:00+00:00,0.32536899748948944
2025-07-30 20:00:00+00:00,0.3146993129135175
2025-07-30 21:00:00+00:00,0.3155425318443075
2025-07-30 22:00:00+00:00,0.3167280821180357
2025-07-30 23:00:00+00:00,0.31810593877946713
2025-07-31 00:00:00+00:00,0.3186038454499782
2025-07-31 01:00:00+00:00,0.31939056150455347
2025-07-31 02:00:00+00:00,0.3124225790528935
2025-07-31 03:00:00+00:00,0.3135786211605106
2025-07-31 04:00:00+00:00,0.30960726699904795
2025-07-31 05:00:00+00:00,0.31093345865241195
2025-07-31 06:00:00+00:00,0.308552331908163
2025-07-31 07:00:00+00:00,0.30997511449348225
2025-07-31 08:00:00+00:00,0.2986056270784666
2025-07-31 09:00:00+00:00,0.3009994703081573
2025-07-31 10:00:00+00:00,0.3035899995950362
2025-07-31 11:00:00+00:00,0.2985988334925427
2025-07-31 12:00:00+00:00,0.29679458974616646
2025-07-31 13:00:00+00:00,0.2959422953744776
2025-07-31 14:00:00+00:00,0.2962761673536827
2025-07-31 15:00:00+00:00,0.29838785607765095
2025-07-31 16:00:00+00:00,0.30078825889846095
2025-07-31 17:00:00+00:00,0.30339315378236975
2025-07-31 18:00:00+00:00,0.3061387439746195
2025-07-31 19:00:00+00:00,0.30897554047363074
2025-07-31 20:00:00+00:00,0.31186413598291063
2025-07-31 21:00:00+00:00,0.3147721755473676
2025-07-31 22:00:00+00:00,0.317673876457391
2025-07-31 23:00:00+00:00,0.320547505638625
2025-08-01 00:00:00+00:00,0.32337601530352444
2025-08-01 01:00:00+00:00,0.3261451173709484
2025-08-01 02:00:00+00:00,0.3201413461259226
2025-08-01 03:00:00+00:00,0.31240021129832896
2025-08-01 04:00:00+00:00,0.3154720363109913
2025-08-01 05:00:00+00:00,0.31851138916066246
2025-08-01 06:00:00+00:00,0.32149944336892133
2025-08-01 07:00:00+00:00,0.3244214744645628
2025-08-01 08:00:00+00:00,0.32726561258995224
2025-08-01 09:00:00+00:00,0.33002282852742426
2025-08-01 10:00:00+00:00,0.3242935058500477
2025-08-01 11:00:00+00:00,0.3269942907265434
2025-08-01 12:00:00+00:00,0.32021057023668353
2025-08-01 13:00:00+00:00,0.31689499024008716
2025-08-01 14:00:00+00:00,0.31957599857563457
2025-08-01 15:00:00+00:00,0.31753490931090433
2025-08-01 16:00:00+00:00,0.32000359549997726
2025-08-01 17:00:00+00:00,0.3224832632941824
2025-08-01 18:00:00+00:00,0.324957832723744
2025-08-01 19:00:00+00:00,0.3274130161943667
2025-08-01 20:00:00+00:00,0.32983637522098697
2025-08-01 21:00:00+00:00,0.3230072715574508
2025-08-01 22:00:00+00:00,0.3198016393426363
2025-08-01 23:00:00+00:00,0.3222216596835149
2025-08-02 00:00:00+00:00,0.3178922652456354
2025-08-02 01:00:00+00:00,0.3156229130090459
2025-08-02 02:00:00+00:00,0.31277226109110634
2025-08-02 03:00:00+00:00,0.31136374929403754
2025-08-02 04:00:00+00:00,0.3095090145430264
2025-08-02 05:00:00+00:00,0.3087448225074859
2025-08-02 06:00:00+00:00,0.3103494441041784
2025-08-02 07:00:00+00:00,0.31215923445055127
2025-08-02 08:00:00+00:00,0.31025349326134366
2025-08-02 09:00:00+00:00,0.31206830115345285
2025-08-02 10:00:00+00:00,0.31073168163950227
2025-08-02 11:00:00+00:00,0.31252600654248053
2025-08-02 12:00:00+00:00,0.3117785321168485
2025-08-02 13:00:00+00:00,0.3117478028725027
2025-08-02 14:00:00+00:00,0.3132525398860665
2025-08-02 15:00:00+00:00,0.3149493609803248
2025-08-02 16:00:00+00:00,0.31679786245573305
2025-08-02 17:00:00+00:00,0.3163305138337429
2025-08-02 18:00:00+00:00,0.3180547514309572
2025-08-02 19:00:00+00:00,0.31989773122590426
2025-08-02 20:00:00+00:00,0.3193357570682649
2025-08-02 21:00:00+00:00,0.31931426482531633
2025-08-02 22:00:00+00:00,0.32074634813834413
2025-08-02 23:00:00+00:00,0.32230216563666836
2025-08-03 00:00:00+00:00,0.323958074515748
2025-08-03 01:00:00+00:00,0.31689533518303814
2025-08-03 02:00:00+00:00,0.31632513077122193
2025-08-03 03:00:00+00:00,0.3163460719663327
2025-08-03 04:00:00+00:00,0.3167910587620919
2025-08-03 05:00:00+00:00,0.3180001689124694
2025-08-03 06:00:00+00:00,0.3184817757468491
2025-08-03 07:00:00+00:00,0.31960773728753844
2025-08-03 08:00:00+00:00,0.3200969996466908
2025-08-03 09:00:00+00:00,0.3208470585920734
2025-08-03 10:00:00+00:00,0.32180374253606436
2025-08-03 11:00:00+00:00,0.3229281459254305
2025-08-03 12:00:00+00:00,0.324191337093406
2025-08-03 13:00:00+00:00,0.32557015596282146
2025-08-03 14:00:00+00:00,0.3252043842649487
2025-08-03 15:00:00+00:00,0.3252117990805843
2025-08-03 16:00:00+00:00,0.3261969501388209
2025-08-03 17:00:00+00:00,0.32731055291246547
2025-08-03 18:00:00+00:00,0.3270583351799444
2025-08-03 19:00:00+00:00,0.3280452186628495
2025-08-03 20:00:00+00:00,0.32783903755089716
2025-08-03 21:00:00+00:00,0.32871193913332164
2025-08-03 22:00:00+00:00,0.3297091475973212
2025-08-03 23:00:00+00:00,0.3292708428735427
2025-08-04 00:00:00+00:00,0.3291472435778615
2025-08-04 01:00:00+00:00,0.33098130455061703
2025-08-04 02:00:00+00:00,0.3310836562481354
2025-08-04 03:00:00+00:00,0.31758246180774163
2025-08-04 04:00:00+00:00,0.3186380189314645
2025-08-04 05:00:00+00:00,0.31986526643051205
2025-08-04 06:00:00+00:00,0.32123339018187425
2025-08-04 07:00:00+00:00,0.3256657925795281
2025-08-04 08:00:00+00:00,0.318485743406169
2025-08-04 09:00:00+00:00,0.3201165671510615
2025-08-04 10:00:00+00:00,0.3218829232311532
2025-08-04 11:00:00+00:00,0.31734743440223956
2025-08-04 12:00:00+00:00,0.31923455042550697
2025-08-04 13:00:00+00:00,0.3164575894992172
2025-08-04 14:00:00+00:00,0.3150807451982264
2025-08-04 15:00:00+00:00,0.3146137598924671
2025-08-04 16:00:00+00:00,0.314782762526132
2025-08-04 17:00:00+00:00,0.3154199378409781
2025-08-04 18:00:00+00:00,0.3129482343163791
2025-08-04 19:00:00+00:00,0.31179873283920245
2025-08-04 20:00:00+00:00,0.31154038600490963
2025-08-04 21:00:00+00:00,0.3118405841162234
2025-08-04 22:00:00+00:00,0.3119172234516676
2025-08-04 23:00:00+00:00,0.3125524225046621
2025-08-05 00:00:00+00:00,0.31201556153379206
2025-08-05 01:00:00+00:00,0.30030146905153376
2025-08-05 02:00:00+00:00,0.2960513116751139
2025-08-05 03:00:00+00:00,0.2975900535125273
2025-08-05 04:00:00+00:00,0.2996210584568514
2025-08-05 05:00:00+00:00,0.30200445917485075
2025-08-05 06:00:00+00:00,0.30138223749299387
2025-08-05 07:00:00+00:00,0.3037685666636798
2025-08-05 08:00:00+00:00,0.30638403745402476
2025-08-05 09:00:00+00:00,0.30600323895126325
2025-08-05 10:00:00+00:00,0.30653506553236787
2025-08-05 11:00:00+00:00,0.3076752888711216
2025-08-05 12:00:00+00:00,0.30467683935406564
2025-08-05 13:00:00+00:00,0.30637686273549714
2025-08-05 14:00:00+00:00,0.30740307805603173
2025-08-05 15:00:00+00:00,0.3090888556179413
2025-08-05 16:00:00+00:00,0.31105937148638807
2025-08-05 17:00:00+00:00,0.30818560689870456
2025-08-05 18:00:00+00:00,0.3070982426577741
2025-08-05 19:00:00+00:00,0.308893428519458
2025-08-05 20:00:00+00:00,0.31096345079827603
2025-08-05 21:00:00+00:00,0.31031875505617845
2025-08-05 22:00:00+00:00,0.3105631056846485
2025-08-05 23:00:00+00:00,0.31141370001097024
2025-08-06 00:00:00+00:00,0.3128016471334525
2025-08-06 01:00:00+00:00,0.31448316007657473
2025-08-06 02:00:00+00:00,0.31506266255096016
2025-08-06 03:00:00+00:00,0.3166527220144796
2025-08-06 04:00:00+00:00,0.3184465739088933
2025-08-06 05:00:00+00:00,0.3203936851177873
2025-08-06 06:00:00+00:00,0.32032355704524185
2025-08-06 07:00:00+00:00,0.32209519442463597
2025-08-06 08:00:00+00:00,0.3221764824684167
2025-08-06 09:00:00+00:00,0.3237764153051771
2025-08-06 10:00:00+00:00,0.3254985163167512
2025-08-06 11:00:00+00:00,0.32731478662059565
2025-08-06 12:00:00+00:00,0.32920228776560767
2025-08-06 13:00:00+00:00,0.3311411928410326
2025-08-06 14:00:00+00:00,0.3331150956611906
2025-08-06 15:00:00+00:00,0.33510836946666744
2025-08-06 16:00:00+00:00,0.3371083051857443
2025-08-06 17:00:00+00:00,0.3283966421343433
2025-08-06 18:00:00+00:00,0.3307374836991629
2025-08-06 19:00:00+00:00,0.32603216206702434
2025-08-06 20:00:00+00:00,0.32835798461309273
2025-08-06 21:00:00+00:00,0.32544072261756696
2025-08-06 22:00:00+00:00,0.3239105287851418
2025-08-06 23:00:00+00:00,0.32590016394375454
2025-08-07 00:00:00+00:00,0.3279581794892388
2025-08-07 01:00:00+00:00,0.32656777514649904
2025-08-07 02:00:00+00:00,0.3259374246570055
2025-08-07 03:00:00+00:00,0.3258219887276378
2025-08-07 04:00:00+00:00,0.3191078242889763
2025-08-07 05:00:00+00:00,0.3206667495837322
2025-08-07 06:00:00+00:00,0.32238276121470255
2025-08-07 07:00:00+00:00,0.3242232167035177
2025-08-07 08:00:00+00:00,0.3261615096684145
2025-08-07 09:00:00+00:00,0.32817294131834673
2025-08-07 10:00:00+00:00,0.3302367663412942
2025-08-07 11:00:00+00:00,0.3323345447116426
2025-08-07 12:00:00+00:00,0.33444909253464883
2025-08-07 13:00:00+00:00,0.336565484416645
2025-08-07 14:00:00+00:00,0.3386706072315585
2025-08-07 15:00:00+00:00,0.33531676802418164
2025-08-07 16:00:00+00:00,0.3372475780704117
2025-08-07 17:00:00+00:00,0.32469028156226587
2025-08-07 18:00:00+00:00,0.3273838495427914
2025-08-07 19:00:00+00:00,0.32193137391407456
2025-08-07 20:00:00+00:00,0.32465490643319195
2025-08-07 21:00:00+00:00,0.32736472341152456
2025-08-07 22:00:00+00:00,0.3237715754049504
2025-08-07 23:00:00+00:00,0.32635022152236925
2025-08-08 00:00:00+00:00,0.32409668896081734
2025-08-08 01:00:00+00:00,0.32299880870064746
2025-08-08 02:00:00+00:00,0.3226259041328112
2025-08-08 03:00:00+00:00,0.3245183725367293
2025-08-08 04:00:00+00:00,0.32647989528414445
2025-08-08 05:00:00+00:00,0.3259367208285229
2025-08-08 06:00:00+00:00,0.32587345536658485
2025-08-08 07:00:00+00:00,0.32738375699080435
2025-08-08 08:00:00+00:00,0.3289804734705414
2025-08-08 09:00:00+00:00,0.3208990638210425
2025-08-08 10:00:00+00:00,0.32287734134947754
2025-08-08 11:00:00+00:00,0.31838834883822686
2025-08-08 12:00:00+00:00,0.32045739007950924
2025-08-08 13:00:00+00:00,0.3177253489876083
2025-08-08 14:00:00+00:00,0.3197809675473475
2025-08-08 15:00:00+00:00,0.3252857419438878
2025-08-08 16:00:00+00:00,0.32330420865584364
2025-08-08 17:00:00+00:00,0.32532394597477055
2025-08-08 18:00:00+00:00,0.3274528691328431
2025-08-08 19:00:00+00:00,0.3316020907387478
2025-08-08 20:00:00+00:00,0.3390816656629301
2025-08-08 21:00:00+00:00,0.3499986427591918
2025-08-08 22:00:00+00:00,0.3629766983131527
2025-08-08 23:00:00+00:00,0.37541763873167355
2025-08-09 00:00:00+00:00,0.3910982308387747
2025-08-09 01:00:00+00:00,0.4049016678709445
2025-08-09 02:00:00+00:00,0.42067850387563155
2025-08-09 03:00:00+00:00,0.43787739297140094
2025-08-09 04:00:00+00:00,0.4560964470919856
2025-08-09 05:00:00+00:00,0.4750187507014003
2025-08-09 06:00:00+00:00,0.49438261846019393
2025-08-09 07:00:00+00:00,0.5119044567123283
2025-08-09 08:00:00+00:00,0.531067464068097
2025-08-09 09:00:00+00:00,0.5501934753626423
2025-08-09 10:00:00+00:00,0.5691300381214071
2025-08-09 11:00:00+00:00,0.5850073278808465
2025-08-09 12:00:00+00:00,0.5963106255663206
2025-08-09 13:00:00+00:00,0.613599996011618
2025-08-09 14:00:00+00:00,0.6256369401730617
2025-08-09 15:00:00+00:00,0.6417365714193396
2025-08-09 16:00:00+00:00,0.6573638908042541
2025-08-09 17:00:00+00:00,0.6724606787975278
2025-08-09 18:00:00+00:00,0.6869838132375363
2025-08-09 19:00:00+00:00,0.7009044786855323
2025-08-09 20:00:00+00:00,0.7142045795471224
2025-08-09 21:00:00+00:00,0.7268741859397496
2025-08-09 22:00:00+00:00,0.7389107258906742
2025-08-09 23:00:00+00:00,0.7432142388730172
2025-08-10 00:00:00+00:00,0.7490525821594874
2025-08-10 01:00:00+00:00,0.7591171946296792
2025-08-10 02:00:00+00:00,0.7646860848516441
2025-08-10 03:00:00+00:00,0.7706449477997444
2025-08-10 04:00:00+00:00,0.7708341103930432
2025-08-10 05:00:00+00:00,0.7786403276297592
2025-08-10 06:00:00+00:00,0.7805783471920323
2025-08-10 07:00:00+00:00,0.787615250522102
2025-08-10 08:00:00+00:00,0.7901999996517477
2025-08-10 09:00:00+00:00,0.7964871718090201
2025-08-10 10:00:00+00:00,0.8025882600506228
2025-08-10 11:00:00+00:00,0.8046750673489333
2025-08-10 12:00:00+00:00,0.8075008101204749
2025-08-10 13:00:00+00:00,0.8124100967356908
2025-08-10 14:00:00+00:00,0.8150679409685028
2025-08-10 15:00:00+00:00,0.8193857824893208
2025-08-10 16:00:00+00:00,0.8218287375917404
2025-08-10 17:00:00+00:00,0.8256128516027682
2025-08-10 18:00:00+00:00,0.8278161134825854
2025-08-10 19:00:00+00:00,0.8311166634340492
2025-08-10 20:00:00+00:00,0.8343988770643923
2025-08-10 21:00:00+00:00,0.835892976712087
2025-08-10 22:00:00+00:00,0.8387429349774413
2025-08-10 23:00:00+00:00,0.8415841517827269
2025-08-11 00:00:00+00:00,0.8444065185186751
2025-08-11 01:00:00+00:00,0.8459922970526054
2025-08-11 02:00:00+00:00,0.8488264334532911
2025-08-11 03:00:00+00:00,0.8516523220294919
2025-08-11 04:00:00+00:00,0.8508440232073776
2025-08-11 05:00:00+00:00,0.853258118110872
2025-08-11 06:00:00+00:00,0.8527130215970242
2025-08-11 07:00:00+00:00,0.842669393755624
2025-08-11 08:00:00+00:00,0.842965031942867
2025-08-11 09:00:00+00:00,0.8452024119174426
2025-08-11 10:00:00+00:00,0.8455776344610448
2025-08-11 11:00:00+00:00,0.84635407568463
2025-08-11 12:00:00+00:00,0.8473918613371539
2025-08-11 13:00:00+00:00,0.8324860949234101
2025-08-11 14:00:00+00:00,0.8348214005762383
2025-08-11 15:00:00+00:00,0.837265412685091
2025-08-11 16:00:00+00:00,0.8397828279254869
2025-08-11 17:00:00+00:00,0.8327179182283992
2025-08-11 18:00:00+00:00,0.8295975208423514
2025-08-11 19:00:00+00:00,0.8322773783024008
2025-08-11 20:00:00+00:00,0.8326862120011587
2025-08-11 21:00:00+00:00,0.8337468580956696
2025-08-11 22:00:00+00:00,0.8239812867167466
2025-08-11 23:00:00+00:00,0.8265754815855347
2025-08-12 00:00:00+00:00,0.8293613910413502
2025-08-12 01:00:00+00:00,0.8322660314947967
2025-08-12 02:00:00+00:00,0.832846632317983
2025-08-12 03:00:00+00:00,0.8354557008119661
2025-08-12 04:00:00+00:00,0.836174561519865
2025-08-12 05:00:00+00:00,0.8384980531962647
2025-08-12 06:00:00+00:00,0.8393158883717741
2025-08-12 07:00:00+00:00,0.8413564627025308
2025-08-12 08:00:00+00:00,0.8434788339550248
2025-08-12 09:00:00+00:00,0.8438760210163802
2025-08-12 10:00:00+00:00,0.8446694892904493
2025-08-12 11:00:00+00:00,0.8339219910940453
2025-08-12 12:00:00+00:00,0.8359178340210925
2025-08-12 13:00:00+00:00,0.8380099365759266
2025-08-12 14:00:00+00:00,0.8387071488153115
2025-08-12 15:00:00+00:00,0.8405162655900527
2025-08-12 16:00:00+00:00,0.8424065294928587
2025-08-12 17:00:00+00:00,0.8426016668845886
2025-08-12 18:00:00+00:00,0.8442152041581811
2025-08-12 19:00:00+00:00,0.8443480392654267
2025-08-12 20:00:00+00:00,0.8456272982243545
2025-08-12 21:00:00+00:00,0.8471003484472329
2025-08-12 22:00:00+00:00,0.8468997289061408
2025-08-12 23:00:00+00:00,0.8470328101307761
2025-08-13 00:00:00+00:00,0.8477085859037644
2025-08-13 01:00:00+00:00,0.8484516693721047
2025-08-13 02:00:00+00:00,0.83659152561949
2025-08-13 03:00:00+00:00,0.8379397154990439
2025-08-13 04:00:00+00:00,0.8393043206699022
2025-08-13 05:00:00+00:00,0.8406537277929621
2025-08-13 06:00:00+00:00,0.8336990295164882
2025-08-13 07:00:00+00:00,0.8295199327130597
2025-08-13 08:00:00+00:00,0.830931938705401
2025-08-13 09:00:00+00:00,0.8278032438712767
2025-08-13 10:00:00+00:00,0.8286498188522015
2025-08-13 11:00:00+00:00,0.826043399806953
2025-08-13 12:00:00+00:00,0.8241634163274635
2025-08-13 13:00:00+00:00,0.8227274659029363
2025-08-13 14:00:00+00:00,0.8215577191852508
2025-08-13 15:00:00+00:00,0.8154585167705785
2025-08-13 16:00:00+00:00,0.8112431338703756
2025-08-13 17:00:00+00:00,0.80982609681319
2025-08-13 18:00:00+00:00,0.8084407365028908
2025-08-13 19:00:00+00:00,0.8057346232158528
2025-08-13 20:00:00+00:00,0.803873193465851
2025-08-13 21:00:00+00:00,0.798312221558399
2025-08-13 22:00:00+00:00,0.7938245069478138
2025-08-13 23:00:00+00:00,0.7909174143839288
2025-08-14 00:00:00+00:00,0.7880027470931964
2025-08-14 01:00:00+00:00,0.782709698743857
2025-08-14 02:00:00+00:00,0.779229827771134
2025-08-14 03:00:00+00:00,0.7755832627758186
2025-08-14 04:00:00+00:00,0.7727634984409546
2025-08-14 05:00:00+00:00,0.7653222545944162
2025-08-14 06:00:00+00:00,0.7582158099379401
2025-08-14 07:00:00+00:00,0.7522893228369513
2025-08-14 08:00:00+00:00,0.7443533862102765
2025-08-14 09:00:00+00:00,0.7363174661932506
2025-08-14 10:00:00+00:00,0.7283021481572226
2025-08-14 11:00:00+00:00,0.7190891219124249
2025-08-14 12:00:00+00:00,0.709740215548639
2025-08-14 13:00:00+00:00,0.6992331327879057
2025-08-14 14:00:00+00:00,0.6884705217616367
2025-08-14 15:00:00+00:00,0.6775024198427402
2025-08-14 16:00:00+00:00,0.664618509299435
2025-08-14 17:00:00+00:00,0.6521472835481135
2025-08-14 18:00:00+00:00,0.6231719750186036
2025-08-14 19:00:00+00:00,0.602572938485084
2025-08-14 20:00:00+00:00,0.5886128746516766
2025-08-14 21:00:00+00:00,0.5684256394732005
2025-08-14 22:00:00+00:00,0.5508267164194198
2025-08-14 23:00:00+00:00,0.5352570947079041
2025-08-15 00:00:00+00:00,0.5209633879806295
2025-08-15 01:00:00+00:00,0.5067715221746615
2025-08-15 02:00:00+00:00,0.49277488877714104
2025-08-15 03:00:00+00:00,0.47671046760197455
2025-08-15 04:00:00+00:00,0.46083795837732966
2025-08-15 05:00:00+00:00,0.44348198997604216
2025-08-15 06:00:00+00:00,0.42519804995544475
2025-08-15 07:00:00+00:00,0.4099049209568716
2025-08-15 08:00:00+00:00,0.39202403278653075
2025-08-15 09:00:00+00:00,0.37866106163625834
2025-08-15 10:00:00+00:00,0.36147427399827314
2025-08-15 11:00:00+00:00,0.35084238860508166
2025-08-15 12:00:00+00:00,0.34163385682176906
2025-08-15 13:00:00+00:00,0.3304469320461251
2025-08-15 14:00:00+00:00,0.3219316584150831
2025-08-15 15:00:00+00:00,0.32196550139799407
2025-08-15 16:00:00+00:00,0.31751247933959237
2025-08-15 17:00:00+00:00,0.31668358138056785
2025-08-15 18:00:00+00:00,0.31734929439579806
2025-08-15 19:00:00+00:00,0.3227334704683389
2025-08-15 20:00:00+00:00,0.33059007973196586
2025-08-15 21:00:00+00:00,0.3400941912495057
2025-08-15 22:00:00+00:00,0.3495109501476953
2025-08-15 23:00:00+00:00,0.3609986506787759
2025-08-16 00:00:00+00:00,0.374868861975553
2025-08-16 01:00:00+00:00,0.3861271788457199
2025-08-16 02:00:00+00:00,0.4002118336107411
2025-08-16 03:00:00+00:00,0.4171610408979226
2025-08-16 04:00:00+00:00,0.43526561158048294
2025-08-16 05:00:00+00:00,0.451639230910184
2025-08-16 06:00:00+00:00,0.470617595071253
2025-08-16 07:00:00+00:00,0.49007274584243754
2025-08-16 08:00:00+00:00,0.5070764852129801
2025-08-16 09:00:00+00:00,0.5263763139136997
2025-08-16 10:00:00+00:00,0.5456592705176478
2025-08-16 11:00:00+00:00,0.5647647879784216
2025-08-16 12:00:00+00:00,0.5835600907154734
2025-08-16 13:00:00+00:00,0.5945122357975042
2025-08-16 14:00:00+00:00,0.6123332541326827
2025-08-16 15:00:00+00:00,0.6224385049573715
2025-08-16 16:00:00+00:00,0.6391484821170701
2025-08-16 17:00:00+00:00,0.6499103538828617
2025-08-16 18:00:00+00:00,0.6652792030194402
2025-08-16 19:00:00+00:00,0.6740531090564001
2025-08-16 20:00:00+00:00,0.6841314997232387
2025-08-16 21:00:00+00:00,0.6947337959475965
2025-08-16 22:00:00+00:00,0.707050669174909
2025-08-16 23:00:00+00:00,0.7167861478565806
2025-08-17 00:00:00+00:00,0.7277847765991695
2025-08-17 01:00:00+00:00,0.7383811905639466
2025-08-17 02:00:00+00:00,0.7485521351555944
2025-08-17 03:00:00+00:00,0.7509222592966251
2025-08-17 04:00:00+00:00,0.7571858773170315
2025-08-17 05:00:00+00:00,0.7637750686464188
2025-08-17 06:00:00+00:00,0.7662391989679413
2025-08-17 07:00:00+00:00,0.7735045740766886
2025-08-17 08:00:00+00:00,0.7788281617633769
2025-08-17 09:00:00+00:00,0.7843464968079658
2025-08-17 10:00:00+00:00,0.7899241560796352
2025-08-17 11:00:00+00:00,0.7954781412360706
2025-08-17 12:00:00+00:00,0.795341473493453
2025-08-17 13:00:00+00:00,0.7968364870709828
2025-08-17 14:00:00+00:00,0.78848699711235
2025-08-17 15:00:00+00:00,0.7935633202724612
2025-08-17 16:00:00+00:00,0.7987307835704205
2025-08-17 17:00:00+00:00,0.7945060504347223
2025-08-17 18:00:00+00:00,0.7996961552097883
2025-08-17 19:00:00+00:00,0.8048962813524179
2025-08-17 20:00:00+00:00,0.8100518037035744
2025-08-17 21:00:00+00:00,0.8151233190613267
2025-08-17 22:00:00+00:00,0.8200747213045888
2025-08-17 23:00:00+00:00,0.8248853016705677
2025-08-18 00:00:00+00:00,0.8295379494345061
2025-08-18 01:00:00+00:00,0.8340203704981385
2025-08-18 02:00:00+00:00,0.8383241477684502
2025-08-18 03:00:00+00:00,0.8424440260384721
2025-08-18 04:00:00+00:00,0.837493049269856
2025-08-18 05:00:00+00:00,0.8353662627641449
2025-08-18 06:00:00+00:00,0.8390496794298354
2025-08-18 07:00:00+00:00,0.8426351710199529
2025-08-18 08:00:00+00:00,0.8408810300804492
2025-08-18 09:00:00+00:00,0.8440891263997717
2025-08-18 10:00:00+00:00,0.8338827048217601
2025-08-18 11:00:00+00:00,0.8375288111591628
2025-08-18 12:00:00+00:00,0.8315548034125307
2025-08-18 13:00:00+00:00,0.8280749691375067
2025-08-18 14:00:00+00:00,0.8316191909196171
2025-08-18 15:00:00+00:00,0.8290972874824961
2025-08-18 16:00:00+00:00,0.8282159843541026
2025-08-18 17:00:00+00:00,0.8313497293433678
2025-08-18 18:00:00+00:00,0.8310200882736348
2025-08-18 19:00:00+00:00,0.831427378301396
2025-08-18 20:00:00+00:00,0.8340041224839996
